timestamp,username,count_rt,text,is_retweeted,user_retweeted
2020-03-28 11:48:12,AvenirProspere,6,RT @FranceNews24: 🎥VIDEO - #Paris : Les parisiens s’organisent pour faire leurs courses presque normalement malgré le #COVID19 et les mesur…,True,FranceNews24
2020-03-28 11:48:07,CARLOSMLEK,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:47:57,Bennouze,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:47:54,humainement,34,RT @mavielnicolas: Les mentalités changeraient-elles ? L’histoire de cette famille a ému. Depuis ce matin nous recevons plein de messages p…,True,mavielnicolas
2020-03-28 11:47:50,fatimascohier,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:47:40,Sors_pas,151,"RT @LindaKebbab: L’appât du gain et la crapulerie prolifèrent en temps de crise et de guerre. Good job aux policiers de la BAC qui, depuis…",True,LindaKebbab
2020-03-28 11:47:39,aissatou1423,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:47:39,genefave,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:47:32,CrocTweet,12,RT @CeciliaHop: Quand tu décroches un créneau de livraison pour tes courses #confinementjour12 https://t.co/j0ElyiC1ib,True,CeciliaHop
2020-03-28 11:47:22,AGT_EU,470,RT @TheKairi78: Petit message du matin pour les couple à distance . #Confinementjour12 https://t.co/e5E0K0bRsA,True,TheKairi78
2020-03-28 11:47:13,Elfe_San,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:47:13,RoseLoomis79,345,RT @flospears: #Confinementjour12 : le message d’une mère en détresse pour tous les professeurs 😂 https://t.co/H5yrBzQ0jk,True,flospears
2020-03-28 11:47:12,peakyblindersL,8,"RT @samyra75: Il est tout simplement génial !
#Confinementjour12 https://t.co/ndsNV5R6JE",True,samyra75
2020-03-28 11:47:10,LBasFab,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:47:09,AlexisSchechter,0,"Envie de sauver nos producteurs locaux ?
Découvrez l'initiative DRIVE , un e-commerce de proximité qui aide à résou… https://t.co/tBE71UliGA",False,False
2020-03-28 11:47:09,Cyril_Prn,0,J’ai atteint le niveau de galère maximum j’échange 4 rouleaux de PQ contre un job #Confinementjour12,False,False
2020-03-28 11:47:00,CoachLebanner,1,#Confinementjour12  Ne jamais lâcher!!! https://t.co/9Jp0kBiFTL,False,False
2020-03-28 11:46:52,GreatSaiyan00,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:46:49,MoustikAir,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:46:44,dede17_86,386,RT @LindaKebbab: Des policiers malades #COVID2019 empêchés d’être confinés par leur cheffe de service. Même quand un certificat médical le…,True,LindaKebbab
2020-03-28 11:46:40,Songuulsk,449,"RT @sararobe93: ce qui est important c'est ce ""Non Non!"" justement..
#COVID19france #COVID19 #coronavirus #confinement #Confinementjour12…",True,sararobe93
2020-03-28 11:46:29,jy,89,"RT @GARREAU75: Tu sais que t'as pas pris ta #voiture depuis 2 semaines quand tu vois que t'as de nouveaux #locataires.
#ConfinementJour12 #…",True,GARREAU75
2020-03-28 11:46:27,klariland,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:46:21,johnandgilles,386,RT @LindaKebbab: Des policiers malades #COVID2019 empêchés d’être confinés par leur cheffe de service. Même quand un certificat médical le…,True,LindaKebbab
2020-03-28 11:46:20,0LecoqanneFI,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:46:19,yubibrown,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:46:13,MatFrTrumpFan,3,"RT @ActusNonStop: 11.000 m2 dont 300m2 d'appartements privés, 2 hectares de Parc. Le terrible confinement du couple #Macron.
Affreux, affre…",True,ActusNonStop
2020-03-28 11:46:07,The_best_man_57,34,"RT @le_Parisien: #Confinementjour12 Suivez notre direct :
➡ 1 995 décès en France et 3 787 patients en réanimation
➡ Le #confinement est pr…",True,le_Parisien
2020-03-28 11:46:04,helene_troyes,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:45:46,Gwenaelle_m_,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:45:41,Sampyjam,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:45:38,lahmar_julia,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:45:33,Clarkley26,0,Je suis malade j'ai de la toux et des problèmes respiratoires depuis une de mes opérations et je dois sortir ma chi… https://t.co/2h4AJ4XOYQ,False,False
2020-03-28 11:45:31,ulxeiing,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:45:28,Dianaa_cds,449,"RT @sararobe93: ce qui est important c'est ce ""Non Non!"" justement..
#COVID19france #COVID19 #coronavirus #confinement #Confinementjour12…",True,sararobe93
2020-03-28 11:45:17,aelyntheowl,449,"RT @sararobe93: ce qui est important c'est ce ""Non Non!"" justement..
#COVID19france #COVID19 #coronavirus #confinement #Confinementjour12…",True,sararobe93
2020-03-28 11:45:16,zualapeep,317,"RT @ClementLanot: Paris, #ConfinementJour12

Les parisiens s’organisent pour faire leurs courses presque normalement malgré le #COVID19 htt…",True,ClementLanot
2020-03-28 11:45:15,DEMOLIBRE,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:45:15,Sylvain400,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:45:14,hawaii_smith,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:45:07,reallcs,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:45:06,am_emet,345,RT @flospears: #Confinementjour12 : le message d’une mère en détresse pour tous les professeurs 😂 https://t.co/H5yrBzQ0jk,True,flospears
2020-03-28 11:45:05,sammerlin8,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:44:48,racool33,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:44:48,Juste_1_Humaine,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:44:45,mcarolinemarchi,44,"RT @mompontet: Aux 300 000 parisiens qui, alors que c’était fortement déconseillé et qui le savaient ont quitté la capitale, sans déc...NE…",True,mompontet
2020-03-28 11:44:43,ActusNonStop,3,"11.000 m2 dont 300m2 d'appartements privés, 2 hectares de Parc. Le terrible confinement du couple #Macron.
Affreux,… https://t.co/dMGzKclEAE",False,False
2020-03-28 11:44:39,valerelabbe,89,"RT @GARREAU75: Tu sais que t'as pas pris ta #voiture depuis 2 semaines quand tu vois que t'as de nouveaux #locataires.
#ConfinementJour12 #…",True,GARREAU75
2020-03-28 11:44:26,adam_mrn,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:44:25,ElodieBailly3,386,RT @LindaKebbab: Des policiers malades #COVID2019 empêchés d’être confinés par leur cheffe de service. Même quand un certificat médical le…,True,LindaKebbab
2020-03-28 11:44:22,VIVELEGOLF261,386,RT @LindaKebbab: Des policiers malades #COVID2019 empêchés d’être confinés par leur cheffe de service. Même quand un certificat médical le…,True,LindaKebbab
2020-03-28 11:44:18,PorcherThomas,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:44:12,Seihuko,470,RT @TheKairi78: Petit message du matin pour les couple à distance . #Confinementjour12 https://t.co/e5E0K0bRsA,True,TheKairi78
2020-03-28 11:44:11,salutcestyann,0,"Quand t’as plus de papier dans l’imprimante pour ton attestation #Confinementjour12

https://t.co/3QrDDto5xs",False,False
2020-03-28 11:43:45,allblackfishes,470,RT @TheKairi78: Petit message du matin pour les couple à distance . #Confinementjour12 https://t.co/e5E0K0bRsA,True,TheKairi78
2020-03-28 11:43:44,loconto,25,"RT @elisarojasm: #CoronavirusFrance #Confinementjour12 Aucune hypocrisie ne nous sera épargnée... 

Et les hymnes contre Macron, ils sont o…",True,elisarojasm
2020-03-28 11:43:43,lunace2pama,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:43:41,DoghmaneY,8,"RT @samyra75: Il est tout simplement génial !
#Confinementjour12 https://t.co/ndsNV5R6JE",True,samyra75
2020-03-28 11:43:39,dosvitoo,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:43:37,zinz9,0,Selem Aleykoum mes @🙏🏻 bon samedi à vous 😉 #Acte12 #Confinementjour12,False,#Confinementjour12
2020-03-28 11:43:33,MattNono,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:43:22,lyonmicka,317,"RT @ClementLanot: Paris, #ConfinementJour12

Les parisiens s’organisent pour faire leurs courses presque normalement malgré le #COVID19 htt…",True,ClementLanot
2020-03-28 11:43:20,Pikakipipik,317,"RT @ClementLanot: Paris, #ConfinementJour12

Les parisiens s’organisent pour faire leurs courses presque normalement malgré le #COVID19 htt…",True,ClementLanot
2020-03-28 11:43:10,soummm95,449,"RT @sararobe93: ce qui est important c'est ce ""Non Non!"" justement..
#COVID19france #COVID19 #coronavirus #confinement #Confinementjour12…",True,sararobe93
2020-03-28 11:43:01,nilaaaaaay1,345,RT @flospears: #Confinementjour12 : le message d’une mère en détresse pour tous les professeurs 😂 https://t.co/H5yrBzQ0jk,True,flospears
2020-03-28 11:42:57,chericoco9794,449,"RT @sararobe93: ce qui est important c'est ce ""Non Non!"" justement..
#COVID19france #COVID19 #coronavirus #confinement #Confinementjour12…",True,sararobe93
2020-03-28 11:42:57,ML_Music_YT,449,"RT @sararobe93: ce qui est important c'est ce ""Non Non!"" justement..
#COVID19france #COVID19 #coronavirus #confinement #Confinementjour12…",True,sararobe93
2020-03-28 11:42:55,RaguenesLucie,70,"RT @krimogene: Quand l’expression péter plus haut que son cul prend tout son sens 
#Confinementjour12 https://t.co/6ZHYJ8x2mP",True,krimogene
2020-03-28 11:42:54,YvelinoiseFr,317,"RT @ClementLanot: Paris, #ConfinementJour12

Les parisiens s’organisent pour faire leurs courses presque normalement malgré le #COVID19 htt…",True,ClementLanot
2020-03-28 11:42:47,paillon2,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:42:42,famibio,1,RT @Ella_AAA: #confinementjour12 : #quote https://t.co/wGGB6OWpKw,True,Ella_AAA
2020-03-28 11:42:41,46ruedemalville,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:42:39,hidtauof,75,RT @Chronikfr: Peu d'écho médiatique et politique sur le non respect du #confinement dans les quartiers bourgeois de nos villes. Ici Mouffe…,True,Chronikfr
2020-03-28 11:42:36,iamsedik,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:42:35,dz77213,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:42:18,n0n044,89,"RT @GARREAU75: Tu sais que t'as pas pris ta #voiture depuis 2 semaines quand tu vois que t'as de nouveaux #locataires.
#ConfinementJour12 #…",True,GARREAU75
2020-03-28 11:42:18,YassTargaryen,386,RT @LindaKebbab: Des policiers malades #COVID2019 empêchés d’être confinés par leur cheffe de service. Même quand un certificat médical le…,True,LindaKebbab
2020-03-28 11:42:18,lolosan007,386,RT @LindaKebbab: Des policiers malades #COVID2019 empêchés d’être confinés par leur cheffe de service. Même quand un certificat médical le…,True,LindaKebbab
2020-03-28 11:42:14,ScipiondeSalm,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:42:00,kamiliabk,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:41:53,Nessrinnegan,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:41:48,Samy_Pvrisien,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:41:46,malbeuh,317,"RT @ClementLanot: Paris, #ConfinementJour12

Les parisiens s’organisent pour faire leurs courses presque normalement malgré le #COVID19 htt…",True,ClementLanot
2020-03-28 11:41:41,HarrisonParrott,2,"RT @hdemarquette: 🎻🎬 Best time to get back to the historical classic movies such as... 

Well, I let you guess ! ⁉️⤵️

#CONFINEMENTJOUR12 h…",True,hdemarquette
2020-03-28 11:41:39,Inndms,449,"RT @sararobe93: ce qui est important c'est ce ""Non Non!"" justement..
#COVID19france #COVID19 #coronavirus #confinement #Confinementjour12…",True,sararobe93
2020-03-28 11:41:35,louisvyxeo_o,470,RT @TheKairi78: Petit message du matin pour les couple à distance . #Confinementjour12 https://t.co/e5E0K0bRsA,True,TheKairi78
2020-03-28 11:41:35,GillesDor4,0,"Nous demandons a voir les bons de commande du gouvernement de Masques sanitaires,  de tests, de gels hydroalcooliqu… https://t.co/Zm4XXLty6B",False,False
2020-03-28 11:41:33,Tblo13,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:41:33,VegCecile,2,"RT @JeanvanRuymbeke: #Confinementjour12 #COVID19 

Honte : un homme mis en examen à Paris, après la découverte de plus de 23.000 masques qu…",True,JeanvanRuymbeke
2020-03-28 11:41:33,BrigitteAsm,317,"RT @ClementLanot: Paris, #ConfinementJour12

Les parisiens s’organisent pour faire leurs courses presque normalement malgré le #COVID19 htt…",True,ClementLanot
2020-03-28 11:41:27,MANUEK92,44,"RT @mompontet: Aux 300 000 parisiens qui, alors que c’était fortement déconseillé et qui le savaient ont quitté la capitale, sans déc...NE…",True,mompontet
2020-03-28 11:41:06,JeanvanRuymbeke,2,"#Confinementjour12 #COVID19 

Honte : un homme mis en examen à Paris, après la découverte de plus de 23.000 masques… https://t.co/SfsMthntdb",False,False
2020-03-28 11:41:02,le_Parisien,1,[VIDÉO] Dix séries à voir ou revoir sur @NetflixFR pendant le confinement #ConfinementJour12 &gt;… https://t.co/PGFUY2Fokc,False,https
2020-03-28 11:40:59,CheGuevaraLight,75,RT @Chronikfr: Peu d'écho médiatique et politique sur le non respect du #confinement dans les quartiers bourgeois de nos villes. Ici Mouffe…,True,Chronikfr
2020-03-28 11:40:56,Bruno_LAT,449,"RT @sararobe93: ce qui est important c'est ce ""Non Non!"" justement..
#COVID19france #COVID19 #coronavirus #confinement #Confinementjour12…",True,sararobe93
2020-03-28 11:40:49,GuntLand,41,"RT @humourdedroite: Belle revanche du Service Public dans ce contexte de crise, qui osera les critiquer après ça ? 

Les soignants soignent…",True,humourdedroite
2020-03-28 11:40:43,AlecDubrous,449,"RT @sararobe93: ce qui est important c'est ce ""Non Non!"" justement..
#COVID19france #COVID19 #coronavirus #confinement #Confinementjour12…",True,sararobe93
2020-03-28 11:40:38,evilqueenxtina,0,"#Confinementjour12 : Je suis fatigué. Courbaturé. Je pues de la gueule. J'ai pris 10 kilos de bide, pas un gramme d… https://t.co/Pa51IZ3mLd",False,False
2020-03-28 11:40:32,KonanOff_,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:40:22,AkyeKotoko,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:40:18,RaguenesLucie,176,RT @simonlouvet_: La bonne nouvelle : le désespoir des Français ne les pousse pas à acheter des Prince goût vanille. #OnApplaudit #Confinem…,True,simonlouvet_
2020-03-28 11:40:16,Oumoou__,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:40:15,LeoSkowronski,26,"RT @MikeCesneau: - Attention ma chérie, il n'y a qu'un R à « dérogatoire »

- Je pourrai faire mes devoirs après ?

- D'abord Papa doit s'a…",True,MikeCesneau
2020-03-28 11:40:09,Leas1616,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:39:55,francoise4733,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:39:52,MrGeek299,470,RT @TheKairi78: Petit message du matin pour les couple à distance . #Confinementjour12 https://t.co/e5E0K0bRsA,True,TheKairi78
2020-03-28 11:39:45,LittleMouseDu18,151,"RT @LindaKebbab: L’appât du gain et la crapulerie prolifèrent en temps de crise et de guerre. Good job aux policiers de la BAC qui, depuis…",True,LindaKebbab
2020-03-28 11:39:45,LeoSkowronski,30,"RT @DocteurGang95: J'ai lu plusieurs livres sur l'Hashtrologie, je sais maintenant lire l'avenir dans les boulettes de shit.

#Confinementj…",True,DocteurGang95
2020-03-28 11:39:40,demonia24,317,"RT @ClementLanot: Paris, #ConfinementJour12

Les parisiens s’organisent pour faire leurs courses presque normalement malgré le #COVID19 htt…",True,ClementLanot
2020-03-28 11:39:33,NotteletC,44,"RT @mompontet: Aux 300 000 parisiens qui, alors que c’était fortement déconseillé et qui le savaient ont quitté la capitale, sans déc...NE…",True,mompontet
2020-03-28 11:39:20,SalutcMoiEnzo,470,RT @TheKairi78: Petit message du matin pour les couple à distance . #Confinementjour12 https://t.co/e5E0K0bRsA,True,TheKairi78
2020-03-28 11:39:11,RedVador_,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:39:09,JustineRagni,345,RT @flospears: #Confinementjour12 : le message d’une mère en détresse pour tous les professeurs 😂 https://t.co/H5yrBzQ0jk,True,flospears
2020-03-28 11:39:09,reinaasonia,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:39:07,mrcbds_,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:39:01,MarquisWarren13,41,"RT @humourdedroite: Belle revanche du Service Public dans ce contexte de crise, qui osera les critiquer après ça ? 

Les soignants soignent…",True,humourdedroite
2020-03-28 11:38:48,mams_mamss,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:38:39,100sonesq,449,"RT @sararobe93: ce qui est important c'est ce ""Non Non!"" justement..
#COVID19france #COVID19 #coronavirus #confinement #Confinementjour12…",True,sararobe93
2020-03-28 11:38:38,SenseiKepler,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:38:21,lucieefch,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:38:05,NathanForget5,470,RT @TheKairi78: Petit message du matin pour les couple à distance . #Confinementjour12 https://t.co/e5E0K0bRsA,True,TheKairi78
2020-03-28 11:37:56,Comtess92698405,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:37:47,zlatanrene,317,"RT @ClementLanot: Paris, #ConfinementJour12

Les parisiens s’organisent pour faire leurs courses presque normalement malgré le #COVID19 htt…",True,ClementLanot
2020-03-28 11:37:41,womensmarchpar,4,"RT @fatima_bent: 📣🔥 #Confinementjour12 avec @AssoLallab et le #MuslimWomensDay 

À suivre ici ➡️ https://t.co/lMLEGsU9S4",True,fatima_bent
2020-03-28 11:37:34,Victorienement,0,"23 years old today!!! 🥳😁
Go fêter ça bien ... chez soi! #Confinementjour12 #COVID19france",False,False
2020-03-28 11:37:29,Geoffrey_Wetzel,0,Ce soir sera un grand moment. Première fois que l'on va se rendre compte de l'utilité d'un changement d'heure...une… https://t.co/sKGmyKDt0f,False,False
2020-03-28 11:37:28,natifa75,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:37:23,cdauverchain,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:36:41,didialgerie,470,RT @TheKairi78: Petit message du matin pour les couple à distance . #Confinementjour12 https://t.co/e5E0K0bRsA,True,TheKairi78
2020-03-28 11:36:39,Faema_,449,"RT @sararobe93: ce qui est important c'est ce ""Non Non!"" justement..
#COVID19france #COVID19 #coronavirus #confinement #Confinementjour12…",True,sararobe93
2020-03-28 11:36:18,MikaelPelan,0,@InfosFrancaises @ClementLanot #Confinementjour12 moins c’est respecté moins ça marche moins ça marche plus ça dure… https://t.co/zeOJto9I2J,False,https
2020-03-28 11:36:17,mariealanasow,0,"Mon son du moment ♥️♥️♥️♥️ #Confinementjour12
#RestezChezVous
#FoolForYou
#Zayn
#Remix
#MindOfMine
 https://t.co/IimR3yqSFt",False,False
2020-03-28 11:36:05,BenjiMarseille1,470,RT @TheKairi78: Petit message du matin pour les couple à distance . #Confinementjour12 https://t.co/e5E0K0bRsA,True,TheKairi78
2020-03-28 11:36:01,SirouLK,176,RT @simonlouvet_: La bonne nouvelle : le désespoir des Français ne les pousse pas à acheter des Prince goût vanille. #OnApplaudit #Confinem…,True,simonlouvet_
2020-03-28 11:35:53,fabie_bj,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:35:47,ouijetuite,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:35:45,chewbaccarotte,109,RT @CharlotteCris: #CONFINEMENTJOUR12 Prolongée jusqu'au 15 avril. https://t.co/rhV2Xfnn8r,True,CharlotteCris
2020-03-28 11:35:44,maevamerloss,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:35:41,strawberrycutyy,345,RT @flospears: #Confinementjour12 : le message d’une mère en détresse pour tous les professeurs 😂 https://t.co/H5yrBzQ0jk,True,flospears
2020-03-28 11:35:33,Gagab1899,0,#Confinementjour12 https://t.co/Ko6zE7A0Yj,False,False
2020-03-28 11:35:31,SophieD39148230,1659,"RT @didmgt: 🔴D'après @femmeactuelle Brigitte Macron vit mal son confinement c'est vrai qu'un palais avec parc, jardin et cuisiniers ca doit…",True,didmgt
2020-03-28 11:35:06,ProjetCarTylion,0,Malheureusement de nouvelles #annulations d'#évènements #geeks et #ludiques à cause du #COVID19france - la liste su… https://t.co/ABYN1cMuVZ,False,False
2020-03-28 11:34:52,louis_covfefe,41,"RT @humourdedroite: Belle revanche du Service Public dans ce contexte de crise, qui osera les critiquer après ça ? 

Les soignants soignent…",True,humourdedroite
2020-03-28 11:34:46,i_menault,5,"RT @EPMT_: 🔴📢 CORONAVIRUS : message du Directeur @i_menault Continuité pédagogique : retrouvez nos dernières informations
https://t.co/CYTG…",True,EPMT_
