timestamp,username,count_rt,text,is_retweeted,user_retweeted
2020-03-30 15:32:28,AngryMeeseeks,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:32:17,APHG_National,3,"RT @imarabe: [#LImaALaMaison] Un peu d’Histoire…
Retrouvez toutes les rencontres de Journées de l’Histoire de l’IMA 2020 en écoute sur notr…",True,imarabe
2020-03-30 15:32:12,nhamunda21,32,RT @AlterEco_: Les maladies dites zoonotiques (transmises à l’homme par un animal) se multiplient depuis plusieurs décennies à la suite de…,True,AlterEco_
2020-03-30 15:31:55,JustBieberFRA,5,"RT @Clotilde1505: Si vous ne savez plus quoi lire, il y a le roman de ma grande soeur @Lmumsunshine, ""À un pas de dire OUI"", désormais disp…",True,Clotilde1505
2020-03-30 15:31:45,gencivedporc,103,RT @MrKheiron: #ConfinementJour14 https://t.co/ALWFDej88a,True,MrKheiron
2020-03-30 15:31:38,remydavid_,0,"Apprenez de façon simple et ludique à faire votre propre soin pour cheveux 100% BIO 🧖🏻‍♀️ 🧖🏽 
#Coiffeur… https://t.co/z3Q8Koe4u4",False,False
2020-03-30 15:31:35,azikmut,5,"RT @Clotilde1505: Si vous ne savez plus quoi lire, il y a le roman de ma grande soeur @Lmumsunshine, ""À un pas de dire OUI"", désormais disp…",True,Clotilde1505
2020-03-30 15:31:30,imarabe,3,"[#LImaALaMaison] Un peu d’Histoire…
Retrouvez toutes les rencontres de Journées de l’Histoire de l’IMA 2020 en écou… https://t.co/DyP9LkaORJ",False,False
2020-03-30 15:31:30,DinaBassiri,10,RT @LePoint: Bruxelles a donné son feu vert au fonds de solidarité mis en place par la France pour venir en aide aux petites entreprises en…,True,LePoint
2020-03-30 15:31:29,Pitghi,0,"- T’as passé un bon week-end ?
- Ecoute j’ai passé une weekend quoi... #ConfinementJour14",False,False
2020-03-30 15:31:23,MarcPireaux,373,RT @Infirmier0: Excellent ça résume notre situation actuelle. @raoult_didier #Covid_19 #COVID19 #KarineLacombe #coronavirus #ConfinementJou…,True,Infirmier0
2020-03-30 15:31:11,AmeliHerlens,27,"RT @cauetofficiel: Pendant le #confinement le fils de @StoufOff a une nouvelle façon de s'occuper 😂 #CCauetSurNRJ #ConfinementJour14

Rejoi…",True,cauetofficiel
2020-03-30 15:30:57,bvermilletpm,24,"RT @NellyTerrier: #Coronavirus : «Doit-on recopier tous les motifs sur l’attestation de sortie?». La réponse est non,nécessaire à rappeler…",True,NellyTerrier
2020-03-30 15:30:55,Lmumsunshine,5,"RT @Clotilde1505: Si vous ne savez plus quoi lire, il y a le roman de ma grande soeur @Lmumsunshine, ""À un pas de dire OUI"", désormais disp…",True,Clotilde1505
2020-03-30 15:30:52,DanielEliane1,32,RT @AlterEco_: Les maladies dites zoonotiques (transmises à l’homme par un animal) se multiplient depuis plusieurs décennies à la suite de…,True,AlterEco_
2020-03-30 15:30:47,PatrickBuatois,24,RT @Laury_anne: Tu pensais que ce #confinement c'était le premier et le dernier de ta vie...Mauvaise nouvelle : le dérèglement climatique p…,True,Laury_anne
2020-03-30 15:30:40,klonik0071,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:30:28,cliotakalaan,373,RT @Infirmier0: Excellent ça résume notre situation actuelle. @raoult_didier #Covid_19 #COVID19 #KarineLacombe #coronavirus #ConfinementJou…,True,Infirmier0
2020-03-30 15:30:26,VeniseViolette,26,RT @Resistance2017: @YvesPDB @Europe1 Ces guerres larvées entre labos finiront par mal finir . Le rôle de cette Karine Lacombe qui a l’air…,True,Resistance2017
2020-03-30 15:30:16,Sarahhanini,0,OVH right now #ConfinementJour14 https://t.co/GhzOYOQCmj,False,False
2020-03-30 15:30:09,JoBarBreizh,32,RT @AlterEco_: Les maladies dites zoonotiques (transmises à l’homme par un animal) se multiplient depuis plusieurs décennies à la suite de…,True,AlterEco_
2020-03-30 15:30:08,cauet_la,27,"RT @cauetofficiel: Pendant le #confinement le fils de @StoufOff a une nouvelle façon de s'occuper 😂 #CCauetSurNRJ #ConfinementJour14

Rejoi…",True,cauetofficiel
2020-03-30 15:30:08,Administral,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:30:03,dombat_dom,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:29:51,cauetfamily5,27,"RT @cauetofficiel: Pendant le #confinement le fils de @StoufOff a une nouvelle façon de s'occuper 😂 #CCauetSurNRJ #ConfinementJour14

Rejoi…",True,cauetofficiel
2020-03-30 15:29:49,Jihnaya,103,RT @MrKheiron: #ConfinementJour14 https://t.co/ALWFDej88a,True,MrKheiron
2020-03-30 15:29:48,LOKIATHOR2,103,RT @MrKheiron: #ConfinementJour14 https://t.co/ALWFDej88a,True,MrKheiron
2020-03-30 15:29:34,leblogdelaville,5,"RT @vladogb: Faut-il rendre le port du masque obligatoire dans l'espace public ? Oui, répondent la Tchéquie, la Slovénie et bientôt l'Autri…",True,vladogb
2020-03-30 15:29:31,Professeur_lee,24,"RT @NellyTerrier: #Coronavirus : «Doit-on recopier tous les motifs sur l’attestation de sortie?». La réponse est non,nécessaire à rappeler…",True,NellyTerrier
2020-03-30 15:29:25,honora5,10,RT @LePoint: Bruxelles a donné son feu vert au fonds de solidarité mis en place par la France pour venir en aide aux petites entreprises en…,True,LePoint
2020-03-30 15:29:10,Fressby95,24,"RT @Sciences_Avenir: 🔶 Quand et comment sortir du confinement ? La réponse dépend d'un nouveau type de tests, dits ""sérologiques"", du Covid…",True,Sciences_Avenir
2020-03-30 15:29:07,FranckyYoung1,0,Le #Président nigérian ordonne le confinement total à Abuja et Lagos. Il est bon que les chefs #africains prennent… https://t.co/oda0ucYXHJ,False,False
2020-03-30 15:29:04,SandraLhoteFer,15,"RT @LePoint: L'ONG Oxfam a réclamé lundi la mobilisation d'un ""plan Marshall planétaire d'urgence"" de 160 milliards de dollars pour lutter…",True,LePoint
2020-03-30 15:28:57,CarcotP,24,"RT @NellyTerrier: #Coronavirus : «Doit-on recopier tous les motifs sur l’attestation de sortie?». La réponse est non,nécessaire à rappeler…",True,NellyTerrier
2020-03-30 15:28:54,scorpion496,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 15:28:29,DjamilaBH,345,"RT @alancelin: ""Ceux dont, naguère, vous avez dit qu’ils n’étaient rien, sont maintenant tout.""

Annie Ernaux s'adresse à Macron 

#Confine…",True,alancelin
2020-03-30 15:28:02,Kavita_Fanzouze,27,"RT @cauetofficiel: Pendant le #confinement le fils de @StoufOff a une nouvelle façon de s'occuper 😂 #CCauetSurNRJ #ConfinementJour14

Rejoi…",True,cauetofficiel
2020-03-30 15:27:52,Matricule23005,6,"RT @nrenard75: @ChtiKiff69 J'étais sur Raoult toute la sainte journée 🎵🎶
#CohnBendit Goupil #ConfinementJour14 Buno Le Maire #Chloroquine #…",True,nrenard75
2020-03-30 15:27:51,Europe1,0,Ça vous dit un bon film en plein #ConfinementJour14 ? Ecoutez ce conseil de @roqueeva et passez une belle soirée ce… https://t.co/5EBs5cCoPx,False,https
2020-03-30 15:27:45,Katalin80319166,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:27:31,Ddoumized,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:27:30,GARNIERseb,27,"RT @cauetofficiel: Pendant le #confinement le fils de @StoufOff a une nouvelle façon de s'occuper 😂 #CCauetSurNRJ #ConfinementJour14

Rejoi…",True,cauetofficiel
2020-03-30 15:27:16,CmElysee,6,"RT @nrenard75: @ChtiKiff69 J'étais sur Raoult toute la sainte journée 🎵🎶
#CohnBendit Goupil #ConfinementJour14 Buno Le Maire #Chloroquine #…",True,nrenard75
2020-03-30 15:27:14,tchampa88,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 15:27:03,CecileLoial,0,"Mais si on a du mal avec internet, comment accéder au site du gouvernement ? #ConfinementJour14 #coronavirus… https://t.co/liPpaEDoMr",False,False
2020-03-30 15:27:03,HeraultDubreuil,37,"RT @LePoint: Avec 200 000 tests par jour, l'Allemagne adopte la stratégie coréenne contre le coronavirus ➡ https://t.co/ukuU2ConJT  #Confin…",True,LePoint
2020-03-30 15:26:59,tiwix44,32,RT @AlterEco_: Les maladies dites zoonotiques (transmises à l’homme par un animal) se multiplient depuis plusieurs décennies à la suite de…,True,AlterEco_
2020-03-30 15:26:51,Gakovi,199,RT @DBZcom: #ConfinementJour14 https://t.co/Iq5zATFc8Q,True,DBZcom
2020-03-30 15:26:48,KDarbandi,24,"RT @NellyTerrier: #Coronavirus : «Doit-on recopier tous les motifs sur l’attestation de sortie?». La réponse est non,nécessaire à rappeler…",True,NellyTerrier
2020-03-30 15:26:39,sararobe93,0,#ConfinementJour14 https://t.co/JxUrxjoU9o,False,False
2020-03-30 15:26:26,azetyparis,0,Quand les poulets verifient que les canards restent bien confiné #velotaf #Covid_19 #ConfinementJour14 #ACAB https://t.co/UIs6hzVFdl,False,False
2020-03-30 15:26:04,MissEvaFG,24,"RT @NellyTerrier: #Coronavirus : «Doit-on recopier tous les motifs sur l’attestation de sortie?». La réponse est non,nécessaire à rappeler…",True,NellyTerrier
2020-03-30 15:25:57,Juristique_,1,RT @Juristique_: Recommandations du ministère des solidarités et de la santé pour la prise en charge de défunts infectés par le #coraniviru…,True,Juristique_
2020-03-30 15:25:55,HerveGOTZila,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 15:25:54,sarazzin113,24,"RT @NellyTerrier: #Coronavirus : «Doit-on recopier tous les motifs sur l’attestation de sortie?». La réponse est non,nécessaire à rappeler…",True,NellyTerrier
2020-03-30 15:25:40,Juristique_,1,Recommandations du ministère des solidarités et de la santé pour la prise en charge de défunts infectés par le… https://t.co/euW5jaQjZe,False,False
2020-03-30 15:25:32,joanvilallanars,32,RT @AlterEco_: Les maladies dites zoonotiques (transmises à l’homme par un animal) se multiplient depuis plusieurs décennies à la suite de…,True,AlterEco_
2020-03-30 15:25:26,PatocheBlakany,6,"RT @nrenard75: @ChtiKiff69 J'étais sur Raoult toute la sainte journée 🎵🎶
#CohnBendit Goupil #ConfinementJour14 Buno Le Maire #Chloroquine #…",True,nrenard75
2020-03-30 15:25:11,jc_ni,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:25:06,Aprifel_FR,3,{#MondayMotivation} Êtes-vous sûr de bien connaître les fruits &amp; légumes ? Notre dernière vidéo risque de vous surp… https://t.co/3UM1wYrf3R,False,False
2020-03-30 15:24:59,Bob30031583,345,"RT @alancelin: ""Ceux dont, naguère, vous avez dit qu’ils n’étaient rien, sont maintenant tout.""

Annie Ernaux s'adresse à Macron 

#Confine…",True,alancelin
2020-03-30 15:24:51,HFormiguinhas,32,RT @AlterEco_: Les maladies dites zoonotiques (transmises à l’homme par un animal) se multiplient depuis plusieurs décennies à la suite de…,True,AlterEco_
2020-03-30 15:24:38,kelpo1002,345,"RT @alancelin: ""Ceux dont, naguère, vous avez dit qu’ils n’étaient rien, sont maintenant tout.""

Annie Ernaux s'adresse à Macron 

#Confine…",True,alancelin
2020-03-30 15:24:37,videl_bruno,11,"RT @LePoint: ""Dans les pays démocratiques, la mobilisation de toute la société est plus difficile""
Tester, enquêter, isoler. Voilà la formu…",True,LePoint
2020-03-30 15:24:37,alain_berbel,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:24:19,Tesn_im,1,"RT @sararobe93: Les montants des impôts et des taxes que nous payons font plutôt penser à ceux d'un pays riche...

Mais où va notre argent…",True,sararobe93
2020-03-30 15:24:19,FrancoisLABARUM,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:24:14,Touthankham2,28,"RT @LePoint: D'après les autorités chinoises, seules 2 535 personnes ont perdu la vie dans la cité de 11 millions d'âmes.
Plusieurs élément…",True,LePoint
2020-03-30 15:24:14,blancrougebleu,345,"RT @alancelin: ""Ceux dont, naguère, vous avez dit qu’ils n’étaient rien, sont maintenant tout.""

Annie Ernaux s'adresse à Macron 

#Confine…",True,alancelin
2020-03-30 15:24:13,L_LeBer,32,RT @AlterEco_: Les maladies dites zoonotiques (transmises à l’homme par un animal) se multiplient depuis plusieurs décennies à la suite de…,True,AlterEco_
2020-03-30 15:24:11,KobaKabanaP,3,"RT @familialproduc1: 🎧🎵Playlist #ConfinementJour14 par @keira_maameri. 

🎥🎬 Depuis plus de 15 ans Keira Maameri réalise des films et des do…",True,familialproduc1
2020-03-30 15:24:10,kelpo1002,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 15:23:53,VirginieMartin_,32,RT @AlterEco_: Les maladies dites zoonotiques (transmises à l’homme par un animal) se multiplient depuis plusieurs décennies à la suite de…,True,AlterEco_
2020-03-30 15:23:36,Nathiebue,24,"RT @NellyTerrier: #Coronavirus : «Doit-on recopier tous les motifs sur l’attestation de sortie?». La réponse est non,nécessaire à rappeler…",True,NellyTerrier
2020-03-30 15:23:27,Contrepointe,22,"RT @greenpeacefr: #ConfinementJour14. Adopter des gestes respectueux de l'environnement pendant le confinement, c'est tout à fait possible…",True,greenpeacefr
2020-03-30 15:23:24,PpTolo,345,"RT @alancelin: ""Ceux dont, naguère, vous avez dit qu’ils n’étaient rien, sont maintenant tout.""

Annie Ernaux s'adresse à Macron 

#Confine…",True,alancelin
2020-03-30 15:23:16,steff_lsn,373,RT @Infirmier0: Excellent ça résume notre situation actuelle. @raoult_didier #Covid_19 #COVID19 #KarineLacombe #coronavirus #ConfinementJou…,True,Infirmier0
2020-03-30 15:23:13,HeraultDubreuil,458,RT @R_DeCastelnau: Non mais le culot de ce pitre ! Qui a été un militant actif et appointé de la destruction néolibérale des grands service…,True,R_DeCastelnau
2020-03-30 15:23:08,StephenDAisback,24,"RT @NellyTerrier: #Coronavirus : «Doit-on recopier tous les motifs sur l’attestation de sortie?». La réponse est non,nécessaire à rappeler…",True,NellyTerrier
2020-03-30 15:23:01,sebrealone,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:22:58,jerem02222716,28,"RT @LePoint: D'après les autorités chinoises, seules 2 535 personnes ont perdu la vie dans la cité de 11 millions d'âmes.
Plusieurs élément…",True,LePoint
2020-03-30 15:22:45,KDarbandi,5,"RT @BurgundianParis: - Who ordered a large pepperoni?
⠀
@GallicaBnF Arsenal Ms. 5070, f.344r

#PizzaVsPandemic #ConfinementJour14 https://t…",True,BurgundianParis
2020-03-30 15:22:41,Clotilde1505,5,"Si vous ne savez plus quoi lire, il y a le roman de ma grande soeur @Lmumsunshine, ""À un pas de dire OUI"", désormai… https://t.co/owqswOFVau",False,https
2020-03-30 15:22:36,sararobe93,1,"Les montants des impôts et des taxes que nous payons font plutôt penser à ceux d'un pays riche...

Mais où va notre… https://t.co/SB5xSJC8KI",False,False
2020-03-30 15:22:35,HeraultDubreuil,150,"RT @R_DeCastelnau: Grand concours des suce-boules, Valls encore sur le podium. Il est infatigable. 
#ConfinementJour14",True,R_DeCastelnau
2020-03-30 15:22:34,GREUBELINUX,22,"RT @greenpeacefr: #ConfinementJour14. Adopter des gestes respectueux de l'environnement pendant le confinement, c'est tout à fait possible…",True,greenpeacefr
2020-03-30 15:22:24,JMBPEPS,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 15:22:14,KDarbandi,2,RT @clem_maq: Haaaaaaaaaaaaaaaaaaaaaarrrrrrrghhhhhhh #ConfinementJour14 https://t.co/koT52wTCt9,True,clem_maq
2020-03-30 15:22:11,coupo_santo93,373,RT @Infirmier0: Excellent ça résume notre situation actuelle. @raoult_didier #Covid_19 #COVID19 #KarineLacombe #coronavirus #ConfinementJou…,True,Infirmier0
2020-03-30 15:22:10,SDP16020555,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:22:07,HarrysonD_,8,RT @LePoint: Édouard Philippe s'entretiendra à 9 h 30 jeudi matin avec les responsables politiques français à propos de l'épidémie de coron…,True,LePoint
2020-03-30 15:22:06,Indiaol,103,RT @MrKheiron: #ConfinementJour14 https://t.co/ALWFDej88a,True,MrKheiron
2020-03-30 15:22:04,biloute75016,6,"RT @nrenard75: @ChtiKiff69 J'étais sur Raoult toute la sainte journée 🎵🎶
#CohnBendit Goupil #ConfinementJour14 Buno Le Maire #Chloroquine #…",True,nrenard75
2020-03-30 15:21:27,Rmorris77540870,6,RT @ChantalTV: GOOD AFTERNOON PARIS WITH COFFEE #travel #confinementjour14 https://t.co/kkUqTM63NJ,True,ChantalTV
2020-03-30 15:21:21,le_Parisien,24,"RT @NellyTerrier: #Coronavirus : «Doit-on recopier tous les motifs sur l’attestation de sortie?». La réponse est non,nécessaire à rappeler…",True,NellyTerrier
2020-03-30 15:21:16,ABrestmeme,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:21:16,LotteChart,103,RT @MrKheiron: #ConfinementJour14 https://t.co/ALWFDej88a,True,MrKheiron
2020-03-30 15:21:12,MGachon1,42,RT @TristanLopin: #coronavirus #ConfinementJour14 https://t.co/AzZldTnzNG,True,TristanLopin
2020-03-30 15:21:08,esprit1789,89,RT @lemondefr: 🔵 LIVE #ConfinementJour14 | Nous achevons la 2e semaine de confinement en France tandis que la pandémie continue de s'accélé…,True,lemondefr
2020-03-30 15:21:03,ChtiKiff69,6,"RT @nrenard75: @ChtiKiff69 J'étais sur Raoult toute la sainte journée 🎵🎶
#CohnBendit Goupil #ConfinementJour14 Buno Le Maire #Chloroquine #…",True,nrenard75
2020-03-30 15:21:02,NonAuFascime,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:21:01,NOS_SkyWaR,199,RT @DBZcom: #ConfinementJour14 https://t.co/Iq5zATFc8Q,True,DBZcom
2020-03-30 15:21:00,AliBaba19194433,373,RT @Infirmier0: Excellent ça résume notre situation actuelle. @raoult_didier #Covid_19 #COVID19 #KarineLacombe #coronavirus #ConfinementJou…,True,Infirmier0
2020-03-30 15:20:53,nrenard75,6,"@ChtiKiff69 J'étais sur Raoult toute la sainte journée 🎵🎶
#CohnBendit Goupil #ConfinementJour14 Buno Le Maire #Chloroquine #Raoult",False,#Raoult
2020-03-30 15:20:43,GREUBELINUX,11,"RT @greenpeacefr: #ConfinementJour14 Avec le confinement, notre temps passé sur les écrans peut s'accroître. Et cela a une répercussion sur…",True,greenpeacefr
2020-03-30 15:20:41,Colbert71045632,11,"RT @LePoint: Bricolage improvisé, imprudence sur les produits ménagers, risques de défenestration, etc. : les secouristes alertent sur la h…",True,LePoint
2020-03-30 15:20:40,whozzthamija,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:20:29,CarmelliMichel,458,RT @R_DeCastelnau: Non mais le culot de ce pitre ! Qui a été un militant actif et appointé de la destruction néolibérale des grands service…,True,R_DeCastelnau
2020-03-30 15:20:10,SilverXpo,0,Les #seniors se mettent à la visio ! https://t.co/bnwYYpQtvM via @LEXPRESS #ConfinementJour14,False,False
2020-03-30 15:20:01,AlterEco_,32,Les maladies dites zoonotiques (transmises à l’homme par un animal) se multiplient depuis plusieurs décennies à la… https://t.co/Bo2Nwf2Lu3,False,False
2020-03-30 15:19:56,ClercqClaude,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:19:50,ouvrelacage,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 15:19:48,ArtisanPec,28,"RT @LePoint: D'après les autorités chinoises, seules 2 535 personnes ont perdu la vie dans la cité de 11 millions d'âmes.
Plusieurs élément…",True,LePoint
2020-03-30 15:19:35,Alex15762206,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:19:31,BaixSegura_es,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:19:31,BuzzComptoir,3,"RT @RCAFactory: #Covid_19  : Marc, infirmier sapeur pompier à Bastia, nous raconte le chamboulement de son activité professionnelle quotidi…",True,RCAFactory
2020-03-30 15:19:26,GroupeEvolution,0,"Chaque jour est un nouveau #Challenge !🚀
Croyez en vous et prouvez au monde🌍 que VOUS êtes capables de grandes chos… https://t.co/JvosbOqTCc",False,False
2020-03-30 15:19:20,Flodykinn,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:19:16,MikaCissero,20,RT @cauetofficiel: Ensemble pendant 4h sur @nrjhitmusiconly 🤗Ce soir les jeunes ont la parole : Qu’est-ce qui vous énerve pendant le confin…,True,cauetofficiel
2020-03-30 15:19:05,gairaud_ma,24,"RT @NellyTerrier: #Coronavirus : «Doit-on recopier tous les motifs sur l’attestation de sortie?». La réponse est non,nécessaire à rappeler…",True,NellyTerrier
2020-03-30 15:18:56,YouthBurzek,27,"RT @cauetofficiel: Pendant le #confinement le fils de @StoufOff a une nouvelle façon de s'occuper 😂 #CCauetSurNRJ #ConfinementJour14

Rejoi…",True,cauetofficiel
2020-03-30 15:18:52,vianneyorjebin,1,"RT @LesLivreurs: En cette nouvelle semaine, nous inaugurons un nouveau concept sur nos réseaux : toutes les semaines, retrouvez des lecture…",True,LesLivreurs
2020-03-30 15:18:50,MadluvParis,0,"Cause of Lust For Life,
Mood positiv, Soif de vivre ! 
#MDLV #TShirt #lin #mood #iggypop #lustforlife #positiv… https://t.co/R7QuURgpB5",False,False
2020-03-30 15:18:14,SebGevaert24330,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:18:12,SombreSparrow,1,Mon argent lui aussi il est en confinement wsh j’ai jamais aussi peu dépensé de ma vie je crois #ConfinementJour14,False,False
2020-03-30 15:18:12,MauriceLapouble,15,"RT @LePoint: L'ONG Oxfam a réclamé lundi la mobilisation d'un ""plan Marshall planétaire d'urgence"" de 160 milliards de dollars pour lutter…",True,LePoint
2020-03-30 15:18:05,BrunoRicour,25,"RT @LePoint: Écologistes, nationalistes, anticapitalistes, socialistes… Tous voient dans cette crise la confirmation de leurs présages et l…",True,LePoint
2020-03-30 15:17:49,Leito_kensei,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:17:47,catwomanParis,0,"Tu as vu ""Unorthodox"" sur Netflix ?
#ConfinementJour14 
https://t.co/mmUHr4yV53",False,False
2020-03-30 15:17:42,sindrael,156,"RT @MonChatEstRoi: #ConfinementJour14 Vous vous demandiez la raison de ce rush sur le #papierwc ? 🤔

C'est fort simple : être confiné avec…",True,MonChatEstRoi
2020-03-30 15:17:41,lexi82600,345,"RT @alancelin: ""Ceux dont, naguère, vous avez dit qu’ils n’étaient rien, sont maintenant tout.""

Annie Ernaux s'adresse à Macron 

#Confine…",True,alancelin
2020-03-30 15:17:40,fab_maurin,0,"Dans #Asterix et la Transitalique, nos deux irréductibles Gaulois affrontent le romain Coronavirus, grand favori d'… https://t.co/CbErSe8oFo",False,False
2020-03-30 15:17:32,JonasMenace,27,"RT @cauetofficiel: Pendant le #confinement le fils de @StoufOff a une nouvelle façon de s'occuper 😂 #CCauetSurNRJ #ConfinementJour14

Rejoi…",True,cauetofficiel
2020-03-30 15:17:28,Ccauet_Family,27,"RT @cauetofficiel: Pendant le #confinement le fils de @StoufOff a une nouvelle façon de s'occuper 😂 #CCauetSurNRJ #ConfinementJour14

Rejoi…",True,cauetofficiel
2020-03-30 15:17:17,nwahnon,12,"RT @LePoint: Le prince Charles, atteint par le nouveau coronavirus, est sorti de quarantaine et se trouve en ""bonne santé"" ➡ https://t.co/u…",True,LePoint
2020-03-30 15:17:16,buglose14,42,RT @TristanLopin: #coronavirus #ConfinementJour14 https://t.co/AzZldTnzNG,True,TristanLopin
2020-03-30 15:17:15,agacha4,458,RT @R_DeCastelnau: Non mais le culot de ce pitre ! Qui a été un militant actif et appointé de la destruction néolibérale des grands service…,True,R_DeCastelnau
2020-03-30 15:17:02,niccho15,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 15:16:59,klittle54,27,"RT @cauetofficiel: Pendant le #confinement le fils de @StoufOff a une nouvelle façon de s'occuper 😂 #CCauetSurNRJ #ConfinementJour14

Rejoi…",True,cauetofficiel
2020-03-30 15:16:56,RousseauPhili15,15,RT @DreSetton: Non mais le CULOT !! Le mec qui passe sa vie à squatter les plateaux en vantant les mérites du néolibéralisme et la destruct…,True,DreSetton
2020-03-30 15:16:53,Mich_kelenn,373,RT @Infirmier0: Excellent ça résume notre situation actuelle. @raoult_didier #Covid_19 #COVID19 #KarineLacombe #coronavirus #ConfinementJou…,True,Infirmier0
2020-03-30 15:16:52,kinowski4,27,"RT @cauetofficiel: Pendant le #confinement le fils de @StoufOff a une nouvelle façon de s'occuper 😂 #CCauetSurNRJ #ConfinementJour14

Rejoi…",True,cauetofficiel
