timestamp,username,count_rt,text,is_retweeted,user_retweeted
2020-03-29 08:08:30,BelenusMarc,22,"RT @lemondefr: #Confinementjour13 | Le #coronavirus dans le monde : 3 milliards de personnes confinées, Trump renonce à placer New York en…",True,lemondefr
2020-03-29 08:08:28,Cdesarts,15,Edward #Hopper et les paysages de l’Amérique à la @Fond_Beyeler https://t.co/RTAw5OIob0 #edwardhopper… https://t.co/1xGYnlKPM2,False,https
2020-03-29 08:08:25,drhouseparis,51,"RT @le_Parisien: #ConfinementJour13 En avril, le passe Navigo pourra être remboursé intégralement sous conditions https://t.co/lBRxcZknXo h…",True,le_Parisien
2020-03-29 08:08:12,satiyecakmak,0,@Le_Figaro @EPhilippePM Enfin une nouvelle qui donne de l’espoir ! #ConfinementJour13 #confinement #CODVID19 #coronavirus,False,#coronavirus
2020-03-29 08:07:47,BastierDaniel,301,"RT @R_DeCastelnau: Répugnant un jour, répugnant toujours.
Ce type est un immondice de veulerie et de cupidité. 
#OnOublieraPas #Confinement…",True,R_DeCastelnau
2020-03-29 08:07:35,Apikorsim,3,Je crois l'autorité chinoise va passer le reste du siecle a s'excuser d'etre un terreau pandémique et de nous avoir… https://t.co/yU4PDf2mUt,False,False
2020-03-29 08:07:19,y_paris31,0,運動不足解消にエクササイズアプリ調べまくったらSNSの広告が数日前からムキムキの外国人のお兄さんお姉さんだらけ🤷🏻‍♀️#ConfinementJour13 #workout,False,False
2020-03-29 08:07:04,Rapace38,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 08:07:04,umanz_fr,1,"#ConfinementJour13 #day13 . Tous les matins, un texte essentiel à déguster à 09h00 sélectionné par @pkervern … https://t.co/YoItb08EwX",False,https
2020-03-29 08:05:13,Polikuro,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 08:04:55,lemondefr,22,"#Confinementjour13 | Le #coronavirus dans le monde : 3 milliards de personnes confinées, Trump renonce à placer New… https://t.co/pJfbhaGALk",False,False
2020-03-29 08:04:52,vrenanan,5,"RT @HillmanMarc: Aujourd'hui le 29/03 nous fêtons les Gladys, et penserons au temps Gladys où l’on pouvait encore prendre son café à une te…",True,HillmanMarc
2020-03-29 08:04:28,SoniaBlock,9,"RT @LADN_EU: #ConfinementJour13 

Source : activistala https://t.co/ycTorOPcbl",True,LADN_EU
2020-03-29 08:04:24,JVacheyroux,301,"RT @R_DeCastelnau: Répugnant un jour, répugnant toujours.
Ce type est un immondice de veulerie et de cupidité. 
#OnOublieraPas #Confinement…",True,R_DeCastelnau
2020-03-29 08:04:20,Zodiac_73,301,"RT @R_DeCastelnau: Répugnant un jour, répugnant toujours.
Ce type est un immondice de veulerie et de cupidité. 
#OnOublieraPas #Confinement…",True,R_DeCastelnau
2020-03-29 08:04:18,A_DeSaintJohns,0,#ConfinementJour13 https://t.co/fz34rIFK91,False,False
2020-03-29 08:04:12,btabaka,0,"Bonjour, nous sommes Dimanche. Il fait froid et on reste chez soi. Et, non, les enfants ne nous ont pas laissé dorm… https://t.co/EO5hpt96hk",False,False
2020-03-29 08:04:09,BoisVillard,7,"RT @CyrilBauchais: 🦠Comment bien retirer ses gants 🧤 et masque 😷 
#Covid_19 #coronavirus #ConfinementJour13 

 https://t.co/FWd1lifCHc",True,CyrilBauchais
2020-03-29 08:04:04,InesBoit,0,#ConfinementJour13 avec Dostoïevski. https://t.co/Y7wy8iBAe8,False,False
2020-03-29 08:03:27,swannyplv,0,Il est dimanche je suis en train de faire un DS wsh je perds la tête  #ConfinementJour13,False,False
2020-03-29 08:02:58,valie56,13,"RT @ActusNonStop: #COVID19 : La nvlle star des médias,qui critique les analyses du Pr #Raoult,#KarineLacombe,répondait aux 
questions avec…",True,ActusNonStop
2020-03-29 08:01:13,brossarda1,301,"RT @R_DeCastelnau: Répugnant un jour, répugnant toujours.
Ce type est un immondice de veulerie et de cupidité. 
#OnOublieraPas #Confinement…",True,R_DeCastelnau
2020-03-29 08:01:04,JamiFlash,7,"RT @CyrilBauchais: 🦠Comment bien retirer ses gants 🧤 et masque 😷 
#Covid_19 #coronavirus #ConfinementJour13 

 https://t.co/FWd1lifCHc",True,CyrilBauchais
2020-03-29 08:00:47,Jeanlevrai1,31,"RT @DocteurGang95: 🤓 Petit rappel 

La douche RESTE obligatoire pendant la période de confinement 

#ConfinementJour13 https://t.co/Wa6NBcD…",True,DocteurGang95
2020-03-29 08:00:46,bidonbidon446,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 08:00:33,FranceVig,301,"RT @R_DeCastelnau: Répugnant un jour, répugnant toujours.
Ce type est un immondice de veulerie et de cupidité. 
#OnOublieraPas #Confinement…",True,R_DeCastelnau
2020-03-29 08:00:18,jpserres,13,"RT @ActusNonStop: #COVID19 : La nvlle star des médias,qui critique les analyses du Pr #Raoult,#KarineLacombe,répondait aux 
questions avec…",True,ActusNonStop
2020-03-29 08:00:17,MaGstey,0,On peut faire une attestation pour aller manger chez des gens ? J’arrive @rillettespoulet #ConfinementJour13 https://t.co/yBBJKxaFIu,False,https
2020-03-29 08:00:14,gairaud_ma,51,"RT @le_Parisien: #ConfinementJour13 En avril, le passe Navigo pourra être remboursé intégralement sous conditions https://t.co/lBRxcZknXo h…",True,le_Parisien
2020-03-29 07:59:59,HauserHelene,5,RT @20Minutes: 🔴 [EN DIRECT] Suivez le développement de la situation dans le monde avec nous #coronavirus #covid_19 #confinementjour13  htt…,True,20Minutes
2020-03-29 07:58:29,sisi42fr,13,"RT @ActusNonStop: #COVID19 : La nvlle star des médias,qui critique les analyses du Pr #Raoult,#KarineLacombe,répondait aux 
questions avec…",True,ActusNonStop
2020-03-29 07:58:02,indosaez,31,"RT @DocteurGang95: 🤓 Petit rappel 

La douche RESTE obligatoire pendant la période de confinement 

#ConfinementJour13 https://t.co/Wa6NBcD…",True,DocteurGang95
2020-03-29 07:57:26,Salomon_ML,2,"Coronapaper
(Roz Chast)
#ConfinementJour13 https://t.co/9VQA5P53om",False,False
2020-03-29 07:57:24,SophieBouchet4,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 07:57:09,Francoisblgr,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 07:56:57,RodarelG,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 07:56:08,Olivier_Marie_,0,#ConfinementJour13 on s’organise et on reste chez soi! #RestezChezVous https://t.co/Elop690SlB,False,False
2020-03-29 07:56:02,President2022fr,1,"@ZohraBitan @franceinfo
#ConfinementJour13 
Selon un Professeur en médecine le vieux remède de grand mère (d avant… https://t.co/XpkMjP4gzQ",False,https
2020-03-29 07:55:29,AuzemeryClauss,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 07:55:16,HauserHelene,52,RT @lemondefr: 🔵 LIVE | Nous serons avec vous tout au long de ce #ConfinementJour13 pour vous raconter en direct la situation en France et…,True,lemondefr
2020-03-29 07:55:01,mael_Sheguey,31,"RT @DocteurGang95: 🤓 Petit rappel 

La douche RESTE obligatoire pendant la période de confinement 

#ConfinementJour13 https://t.co/Wa6NBcD…",True,DocteurGang95
2020-03-29 07:54:49,ActusNonStop,13,"#COVID19 : La nvlle star des médias,qui critique les analyses du Pr #Raoult,#KarineLacombe,répondait aux 
questions… https://t.co/BrxeEsDEB9",False,False
2020-03-29 07:54:42,Pourpre,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 07:53:56,HamzouNassou,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 07:52:41,YahiaouA113,51,"RT @le_Parisien: #ConfinementJour13 En avril, le passe Navigo pourra être remboursé intégralement sous conditions https://t.co/lBRxcZknXo h…",True,le_Parisien
2020-03-29 07:52:01,GateffD,301,"RT @R_DeCastelnau: Répugnant un jour, répugnant toujours.
Ce type est un immondice de veulerie et de cupidité. 
#OnOublieraPas #Confinement…",True,R_DeCastelnau
2020-03-29 07:51:24,gegelamoula,31,"RT @DocteurGang95: 🤓 Petit rappel 

La douche RESTE obligatoire pendant la période de confinement 

#ConfinementJour13 https://t.co/Wa6NBcD…",True,DocteurGang95
2020-03-29 07:51:21,yns78__,31,"RT @DocteurGang95: 🤓 Petit rappel 

La douche RESTE obligatoire pendant la période de confinement 

#ConfinementJour13 https://t.co/Wa6NBcD…",True,DocteurGang95
2020-03-29 07:50:04,ShoesStras,0,"Par contre les amis on sait, on est tous en chien de sujet de conversation . Mais le « Alors ça se passe le confine… https://t.co/ZuvY1Rm2Kg",False,False
2020-03-29 07:49:38,Wild_Lyna971,301,"RT @R_DeCastelnau: Répugnant un jour, répugnant toujours.
Ce type est un immondice de veulerie et de cupidité. 
#OnOublieraPas #Confinement…",True,R_DeCastelnau
2020-03-29 07:47:35,Dakotavinci1999,0,"Pas mal la pose,mais dur ! dur ! Le popotin...😥
#ConfinementJour13 
#restezalamaison https://t.co/7gEUbKiKVV",False,False
2020-03-29 07:46:41,MarieDOLLE,759,De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,False,False
2020-03-29 07:46:29,DumontAline,5,"RT @GARREAU75: #Humour 😂⏰💇‍♂️✂️#⃣📚 

#ConfinementJour13 #Covid_19 #CoronaUpdate #coronavirus https://t.co/7HGjPZGd1U",True,GARREAU75
2020-03-29 07:46:19,Mlle_pas_tadame,31,"RT @DocteurGang95: 🤓 Petit rappel 

La douche RESTE obligatoire pendant la période de confinement 

#ConfinementJour13 https://t.co/Wa6NBcD…",True,DocteurGang95
2020-03-29 07:46:00,A_DeSaintJohns,0,#ConfinementJour13 #QuestionPourUnBalcon https://t.co/Q56E491deZ,False,False
2020-03-29 07:45:50,OrxFrance,37,RT @HZ_Press: Direct info : le #confinement ne semble pas être la règle Porte de Clignancourt #Paris #RestezChezVous #ConfinementJour13 #co…,True,HZ_Press
2020-03-29 07:45:38,YorhannEA,0,Bonne nuit 😴😘 #ConfinementJour13,False,False
2020-03-29 07:45:13,President2022fr,0,"@sonjoachim @franceinfo
#ConfinementJour13 
Selon un Professeur en médecine le vieux remède de grand mère (d avant… https://t.co/B7KDoOpdyB",False,https
2020-03-29 07:45:10,viedetom,51,"RT @le_Parisien: #ConfinementJour13 En avril, le passe Navigo pourra être remboursé intégralement sous conditions https://t.co/lBRxcZknXo h…",True,le_Parisien
2020-03-29 07:45:01,sh06000,51,"RT @le_Parisien: #ConfinementJour13 En avril, le passe Navigo pourra être remboursé intégralement sous conditions https://t.co/lBRxcZknXo h…",True,le_Parisien
2020-03-29 07:44:25,Protais86418435,9,"RT @LADN_EU: #ConfinementJour13 

Source : activistala https://t.co/ycTorOPcbl",True,LADN_EU
2020-03-29 07:44:13,soulzshadow,31,"RT @DocteurGang95: 🤓 Petit rappel 

La douche RESTE obligatoire pendant la période de confinement 

#ConfinementJour13 https://t.co/Wa6NBcD…",True,DocteurGang95
2020-03-29 07:41:58,FMatonti,4,RT @EliPhilippe: #ConfinementJour13 https://t.co/mpTV3UTD5o,True,EliPhilippe
2020-03-29 07:40:48,DocteurGang95,31,"🤓 Petit rappel 

La douche RESTE obligatoire pendant la période de confinement 

#ConfinementJour13 https://t.co/Wa6NBcDGRJ",False,False
2020-03-29 07:40:03,President2022fr,3,"#ChangementDHeure
#ConfinementJour13
hier soir, #confinement oblige, j ai soigneusement fermé mon #appartement.
Que… https://t.co/aBwTncibJ9",False,False
2020-03-29 07:39:50,michedici,52,RT @lemondefr: 🔵 LIVE | Nous serons avec vous tout au long de ce #ConfinementJour13 pour vous raconter en direct la situation en France et…,True,lemondefr
2020-03-29 07:39:07,Fran75GB,4,RT @EliPhilippe: #ConfinementJour13 https://t.co/mpTV3UTD5o,True,EliPhilippe
2020-03-29 07:37:59,voinconmc,301,"RT @R_DeCastelnau: Répugnant un jour, répugnant toujours.
Ce type est un immondice de veulerie et de cupidité. 
#OnOublieraPas #Confinement…",True,R_DeCastelnau
2020-03-29 07:37:28,EliPhilippe,4,#ConfinementJour13 https://t.co/mpTV3UTD5o,False,False
2020-03-29 07:37:26,Gaston85105542,301,"RT @R_DeCastelnau: Répugnant un jour, répugnant toujours.
Ce type est un immondice de veulerie et de cupidité. 
#OnOublieraPas #Confinement…",True,R_DeCastelnau
2020-03-29 07:36:48,GreygooseLP,51,"RT @le_Parisien: #ConfinementJour13 En avril, le passe Navigo pourra être remboursé intégralement sous conditions https://t.co/lBRxcZknXo h…",True,le_Parisien
2020-03-29 07:36:13,roulalaf,0,"Bon, #confinementjour13. En espérant que ça ne soit pas un carnage ailleurs.",False,False
2020-03-29 07:35:55,VielleGaule,301,"RT @R_DeCastelnau: Répugnant un jour, répugnant toujours.
Ce type est un immondice de veulerie et de cupidité. 
#OnOublieraPas #Confinement…",True,R_DeCastelnau
2020-03-29 07:35:51,DroitdeCite75,0,"Disons le clairement, @BFMTV n’a jamais su inviter les bons experts sur leur plateau. Ils racontent systématiquemen… https://t.co/FH0bZ9hmAC",False,https
2020-03-29 07:35:47,President2022fr,0,"@franceinfo
#ConfinementJour13 
Selon un Professeur en médecine le vieux remède de grand mère (d avant les… https://t.co/xga90D6lDm",False,https
2020-03-29 07:35:19,DumontAline,9,"RT @LADN_EU: #ConfinementJour13 

Source : activistala https://t.co/ycTorOPcbl",True,LADN_EU
2020-03-29 07:35:14,jessicataieb,0,Un bon site de streaming -payant ou non- pour regarder des Disney ? (Oui oui c’est pour moi). #ConfinementJour13,False,False
2020-03-29 07:33:34,LADN_EU,9,"#ConfinementJour13 

Source : activistala https://t.co/ycTorOPcbl",False,False
2020-03-29 07:33:16,Dakotavinci1999,0,"cette qualité que le monde nous envie: toujours râler et éternellement insatisfaits.😱😱
#ConfinementJour13… https://t.co/8dYaU4wDO3",False,False
2020-03-29 07:32:33,jamaisresigne,28,RT @CharlotteCris: #ChangementDHeure Ça me va #ConfinementJour13 https://t.co/ZCspj3m2uW,True,CharlotteCris
2020-03-29 07:32:10,adrienthibault,0,"Confinement Jour 12 - 28 Mars - #LesLilas, FR 2020

Hier matin, sur le boulevard de la liberté, souffleur à fond, f… https://t.co/mAjnAqrm3z",False,False
2020-03-29 07:31:34,CyrilBauchais,7,"🦠Comment bien retirer ses gants 🧤 et masque 😷 
#Covid_19 #coronavirus #ConfinementJour13 

 https://t.co/FWd1lifCHc",False,False
2020-03-29 07:31:13,manubrospeaking,0,"#musicetconfinement Dua Lipa, depuis le mercredi 25 mars, sur sa chaîne YouTube a déposé les 11 pistes de son nouve… https://t.co/l2ccOP4aaW",False,False
2020-03-29 07:30:33,SouzaEluam,51,"RT @le_Parisien: #ConfinementJour13 En avril, le passe Navigo pourra être remboursé intégralement sous conditions https://t.co/lBRxcZknXo h…",True,le_Parisien
2020-03-29 07:30:18,GARREAU75,5,"RT @GARREAU75: #Humour 😂⏰💇‍♂️✂️#⃣📚 

#ConfinementJour13 #Covid_19 #CoronaUpdate #coronavirus https://t.co/7HGjPZGd1U",True,GARREAU75
2020-03-29 07:30:15,jamaisresigne,301,"RT @R_DeCastelnau: Répugnant un jour, répugnant toujours.
Ce type est un immondice de veulerie et de cupidité. 
#OnOublieraPas #Confinement…",True,R_DeCastelnau
2020-03-29 07:30:11,GARREAU75,3,"RT @GARREAU75: #Confinement oui  mais ... pas pour tout le monde | #Cerfs, #dauphins, #singes, #sangliers, #canards …les #animaux ont #quar…",True,GARREAU75
2020-03-29 07:29:51,cassandreboone,39,RT @Mecatronician: Aujourd'hui on s'retrouve pour un nouveau tuto #ConfinementJour13 https://t.co/gMTDAE59Kw,True,Mecatronician
2020-03-29 07:29:48,LeeCarlsonMath,52,RT @lemondefr: 🔵 LIVE | Nous serons avec vous tout au long de ce #ConfinementJour13 pour vous raconter en direct la situation en France et…,True,lemondefr
2020-03-29 07:26:39,catwomanParis,0,"#ConfinementJour13 Patrick Devedjian, 75 ans, ancien ministre et actuel président du Conseil départemental des Haut… https://t.co/BApjjp9XuR",False,False
2020-03-29 07:26:38,david_reguer,0,"Article très intéressant sur « l’économie » du #coronavirus - Pour limiter la crise économique liée au coronavirus,… https://t.co/yxsY1ZFx0W",False,False
2020-03-29 07:26:31,laureneeee_,2,"RT @Sandra_Cypher: Envie d'Espace 🌙
#confinementjour13 https://t.co/87vn99H0rt",True,Sandra_Cypher
2020-03-29 07:25:50,DukeFleed9,2,"C’est dimanche alors pas de bilan pour ce #confinementjour13, juste envie de faire plein de bisous à mes louveteaux… https://t.co/NWt2cVp6nt",False,False
2020-03-29 07:25:48,DangHoangPhat1,52,RT @lemondefr: 🔵 LIVE | Nous serons avec vous tout au long de ce #ConfinementJour13 pour vous raconter en direct la situation en France et…,True,lemondefr
2020-03-29 07:25:37,mouton427,52,RT @lemondefr: 🔵 LIVE | Nous serons avec vous tout au long de ce #ConfinementJour13 pour vous raconter en direct la situation en France et…,True,lemondefr
2020-03-29 07:24:36,laureneeee_,6,"RT @EvyMantle: Moi non plus, les gars, moi non plus. #ConfinementJour13 https://t.co/8VbEhqqReL",True,EvyMantle
2020-03-29 07:24:18,ChrisCokiechris,28,RT @CharlotteCris: #ChangementDHeure Ça me va #ConfinementJour13 https://t.co/ZCspj3m2uW,True,CharlotteCris
2020-03-29 07:23:35,lemondefr,52,🔵 LIVE | Nous serons avec vous tout au long de ce #ConfinementJour13 pour vous raconter en direct la situation en F… https://t.co/nOdaRCKkGz,False,False
2020-03-29 07:21:19,4Tchat,2,"RT @TLopezDeArias: 🦠Santé | #Aix-les-Bains : le premier “drive corona” de #Savoie dépiste les cas suspects depuis leur voiture 💯

#Covid_19…",True,TLopezDeArias
2020-03-29 07:21:18,LinkupPakistan,8,"RT @LinkupFr: #makeupchallenge 
#linkup
#QuarantineLife
#ConfinementJour13 https://t.co/ZGM38tLsfP",True,LinkupFr
2020-03-29 07:20:46,nikop17,0,"Evolution des cas d'infection au #COVID19 confirmés

🗓️ 28 mars 2020

#Coronavirus #RestezChezVous #confinement… https://t.co/no1Lv3h5Dk",False,False
2020-03-29 07:20:43,TLopezDeArias,2,🦠Santé | #Aix-les-Bains : le premier “drive corona” de #Savoie dépiste les cas suspects depuis leur voiture 💯… https://t.co/1RMQc5lVA3,False,False
2020-03-29 07:20:42,ratkishi,1,RT @arthurabia: #ConfinementJour13 Je me suis mis à regarder des documentaires du coup https://t.co/Y6yWgyxPca,True,arthurabia
2020-03-29 07:19:19,HOIZEY,0,"#ConfinementJour13 #Covid_19  #CononavirusFrance 
@EmmanuelMacron @EPhilippePM @olivierveran quelle bande d'idiot e… https://t.co/OfEQTwqfSs",False,https
2020-03-29 07:18:30,Ouaspoke,0,J'avais envie de baiser sans pouvoir le faire avant que ce soit la mode #ConfinementJour13,False,False
2020-03-29 07:18:20,victor96622731,8,"RT @LinkupFr: #makeupchallenge 
#linkup
#QuarantineLife
#ConfinementJour13 https://t.co/ZGM38tLsfP",True,LinkupFr
2020-03-29 07:17:44,LinkupFr,8,"#makeupchallenge 
#linkup
#QuarantineLife
#ConfinementJour13 https://t.co/ZGM38tLsfP",False,False
2020-03-29 07:16:38,masakomaman,51,"RT @le_Parisien: #ConfinementJour13 En avril, le passe Navigo pourra être remboursé intégralement sous conditions https://t.co/lBRxcZknXo h…",True,le_Parisien
2020-03-29 07:16:16,laureneeee_,39,RT @Mecatronician: Aujourd'hui on s'retrouve pour un nouveau tuto #ConfinementJour13 https://t.co/gMTDAE59Kw,True,Mecatronician
2020-03-29 07:16:01,ratkishi,28,RT @CharlotteCris: #ChangementDHeure Ça me va #ConfinementJour13 https://t.co/ZCspj3m2uW,True,CharlotteCris
2020-03-29 07:15:39,laureneeee_,4,"RT @MikeCesneau: - Pourquoi tu refais les tests ? On l’a trouvé le vaccin. On peut rentrer chez nous.

- J’ai 3 gosses à la maison.

#Confi…",True,MikeCesneau
2020-03-29 07:14:48,emiliemarquois,0,#ChangementDuJour 1h59 -&gt; 3h00. 1h de confinement en moins ? 🤔 #ConfinementJour13 https://t.co/bhV4J3st37,False,False
2020-03-29 07:14:39,LWatier,4,"RT @GARREAU75: MAJ 🇫🇷 🦠  29 mars 2020

▶️  + 17 000 #hospitalisations
▶️  4 273 en #réanimation 
▶️  2 314 DC
▶️  Une heure de moins de #co…",True,GARREAU75
2020-03-29 07:14:34,pwnsdx,301,"RT @R_DeCastelnau: Répugnant un jour, répugnant toujours.
Ce type est un immondice de veulerie et de cupidité. 
#OnOublieraPas #Confinement…",True,R_DeCastelnau
2020-03-29 07:14:31,laureneeee_,14,"RT @krimogene: Les français qui n’ont aucune raison d’être dehors et qu’ils croisent la police 
#ConfinementJour13 https://t.co/SdhlCqerc9",True,krimogene
2020-03-29 07:14:28,fan4celine4ever,9,"RT @ChantalTV: Paris Please Stay Home, total lockdown Daily Live Vlog #travel #confinementjour13 https://t.co/I4p4vyZyPr",True,ChantalTV
2020-03-29 07:13:14,seblover94800,0,#ConfinementJour13 il y a que le naturel de vrai j imagine les femmes sans leur maquillage actuellement plein de fe… https://t.co/YAxFfIA3ac,False,False
2020-03-29 07:11:31,sarahscapina,0,"Le plus dur n'est pas d'etre confiné mais ca sera d'en sortir !
#Covid_19
#ConfinementJour13
#Confinement

https://t.co/YqU2C1U1Sc",False,False
2020-03-29 07:11:25,pierrelev74,2,"RT @Nicco6989: #ConfinementJour13 la plus grosse activité du week end, mettre a l'heure le micro onde... https://t.co/yTATMhKha1",True,Nicco6989
2020-03-29 07:11:20,jtenahe_f,0,"#ConfinementJour13 Ça y est. On a changé de confin’heure, on est passé en confin’heure d’été. Ce qui nous fait une… https://t.co/ftSRtuajyN",False,False
2020-03-29 07:11:19,ccharline15,9,RT @HZ_Press: Direct info : un violoniste #ConfinementJour13 fait profiter sa musiques à ses voisins du boulevard Barbès. #confinement #cor…,True,HZ_Press
2020-03-29 07:11:13,laureneeee_,1,RT @MIRAKULUS: #ConfinementJour13 Comme le parc des princes le peuple parisien doit rester debout https://t.co/XNMZDAtCzp,True,MIRAKULUS
2020-03-29 07:11:09,AlunniSegolene,0,Juste avant de prendre l’antenne 😇 rdv ce matin de 9h à 12h sur @francebleu avec @Magued_ #coulissesradio… https://t.co/3Fn0CSC7vW,False,https
2020-03-29 07:10:57,laureneeee_,4,"RT @NoraHamadi: J'ai mis un jean. 
Je le ferme encore. 
Et vous ?
#ConfinementJour13 https://t.co/VL3xzg7S4T",True,NoraHamadi
2020-03-29 07:10:44,suzette067,301,"RT @R_DeCastelnau: Répugnant un jour, répugnant toujours.
Ce type est un immondice de veulerie et de cupidité. 
#OnOublieraPas #Confinement…",True,R_DeCastelnau
2020-03-29 07:10:30,ccharline15,37,RT @HZ_Press: Direct info : le #confinement ne semble pas être la règle Porte de Clignancourt #Paris #RestezChezVous #ConfinementJour13 #co…,True,HZ_Press
2020-03-29 07:10:14,Jool2A,5,RT @20Minutes: 🔴 [EN DIRECT] Suivez le développement de la situation dans le monde avec nous #coronavirus #covid_19 #confinementjour13  htt…,True,20Minutes
2020-03-29 07:09:58,20Minutes,5,🔴 [EN DIRECT] Suivez le développement de la situation dans le monde avec nous #coronavirus #covid_19… https://t.co/K8wyVoDVVt,False,False
2020-03-29 07:08:30,Jeanlevrai1,51,"RT @le_Parisien: #ConfinementJour13 En avril, le passe Navigo pourra être remboursé intégralement sous conditions https://t.co/lBRxcZknXo h…",True,le_Parisien
2020-03-29 07:08:27,monique_barret,301,"RT @R_DeCastelnau: Répugnant un jour, répugnant toujours.
Ce type est un immondice de veulerie et de cupidité. 
#OnOublieraPas #Confinement…",True,R_DeCastelnau
2020-03-29 07:08:17,Jeclem13,37,RT @HZ_Press: Direct info : le #confinement ne semble pas être la règle Porte de Clignancourt #Paris #RestezChezVous #ConfinementJour13 #co…,True,HZ_Press
2020-03-29 07:08:17,Miarav,51,"RT @le_Parisien: #ConfinementJour13 En avril, le passe Navigo pourra être remboursé intégralement sous conditions https://t.co/lBRxcZknXo h…",True,le_Parisien
2020-03-29 07:07:40,MrHanafii,1,#ConfinementJour13 je prends quelques bonnes résolutions pour calmer mes angoisses. https://t.co/mDdOqJ7yID,False,False
2020-03-29 07:07:06,numro66,1,"RT @alex_lighthouse: Dimanche 29 mars, 13ème jour de #confinement, Keith Richards sort de son propre coma éthylique qui dure depuis des ann…",True,alex_lighthouse
2020-03-29 07:06:41,o_Ouissem,0,"Il fait froid dehors, donc #RestezChezVous !!! #ConfinementJour13 https://t.co/Rit6ZF7BgV",False,False
2020-03-29 07:05:58,MipsFM,0,"📍Consultation des représentants des profs, des proviseurs, des parents et des élèves... Le ministre de l'Education… https://t.co/x6oNua5SES",False,False
2020-03-29 07:04:45,4Tchat,1,RT @PourDesPrunes: Dépêche AFP. Des fans du Pr Didier #Raoult affirment que c'est grâce au professeur que nous sommes passés à l'heure d'ét…,True,PourDesPrunes
2020-03-29 07:03:22,pilounettes,51,"RT @le_Parisien: #ConfinementJour13 En avril, le passe Navigo pourra être remboursé intégralement sous conditions https://t.co/lBRxcZknXo h…",True,le_Parisien
2020-03-29 07:02:37,tahoeabeille,0,@Conflits_FR Est-ce cette vendeuse de crevettes qui a mangé le pangolin? En plus de contaminer le monde avec leur «… https://t.co/VzhxKAUULB,False,https
2020-03-29 07:01:51,PourDesPrunes,1,Dépêche AFP. Des fans du Pr Didier #Raoult affirment que c'est grâce au professeur que nous sommes passés à l'heure… https://t.co/4KWJc3yef6,False,False
2020-03-29 07:01:48,Rafollement,2,"RT @Ryan_Moundo: Plutôt que de changer d’heure, on ferait carrément mieux de changer d’année ! #ConfinementJour13",True,Ryan_Moundo
2020-03-29 07:01:21,MIRAKULUS,1,#ConfinementJour13 Comme le parc des princes le peuple parisien doit rester debout https://t.co/XNMZDAtCzp,False,False
2020-03-29 07:00:27,atminaz,51,"RT @le_Parisien: #ConfinementJour13 En avril, le passe Navigo pourra être remboursé intégralement sous conditions https://t.co/lBRxcZknXo h…",True,le_Parisien
2020-03-29 07:00:00,calameo,0,"#confinementjour13 #lecture ""Le jardin à la conquête des balcons"" de Edouard Jeanloz aux @JouvenceEdition
https://t.co/CWr3UnYKgU",False,https
2020-03-29 06:59:45,salignonp,9,"#ConfinementJour13 #UnjourUnmotdeplus Après avoir écouté @GaelGiraud_CNRS sur @franceinter ce matin, le mot du jour… https://t.co/23MvxVE9YX",False,https
2020-03-29 06:59:08,PapyMaz,1,#ConfinementJour13 Je ne souhaite à personne d'attraper le covid 19 sauf peut-être a ceux qui nous envahissent de S… https://t.co/ZnD4i4GG8P,False,False
2020-03-29 06:56:56,dhasselmann,5,"RT @HillmanMarc: Aujourd'hui le 29/03 nous fêtons les Gladys, et penserons au temps Gladys où l’on pouvait encore prendre son café à une te…",True,HillmanMarc
2020-03-29 06:56:42,ChantalTV,9,"Paris Please Stay Home, total lockdown Daily Live Vlog #travel #confinementjour13 https://t.co/I4p4vyZyPr",False,False
2020-03-29 06:56:41,AnthonyCourt98,14,"RT @krimogene: Les français qui n’ont aucune raison d’être dehors et qu’ils croisent la police 
#ConfinementJour13 https://t.co/SdhlCqerc9",True,krimogene
